61.02,61.02,14.51,29.44,73.58
64.08,64.08,15.53,30.03,74.16
73.63,73.63,20.09,32.19,74.31
76.00,76.00,22.10,30.57,74.62
77.67,77.67,18.85,30.22,74.82
79.15,79.15,17.47,33.19,75.65
78.47,78.47,13.75,36.52,74.07
80.28,80.28,13.86,40.89,73.55
80.33,80.33,14.40,37.48,73.24
80.06,80.06,20.81,35.46,74.49
79.54,79.54,17.67,33.56,75.62
79.22,79.22,24.90,36.53,75.27
78.63,78.63,26.36,36.24,74.47
79.03,79.03,17.00,29.93,75.23
76.19,76.19,15.19,29.16,75.66
74.44,74.44,17.62,20.21,75.74
67.28,67.28,16.98,22.00,76.50
65.34,65.34,19.29,29.15,76.21
61.46,61.46,17.65,26.11,76.53
58.38,58.38,15.48,23.23,77.96
48.61,48.61,16.03,29.05,76.82
53.11,53.11,11.99,27.34,76.29
49.78,49.78,10.80,28.31,77.29
47.14,47.14,10.50,30.17,78.75
47.41,47.41,10.36,29.64,77.81
50.51,50.51,10.39,32.22,78.25
58.49,58.49,9.37,30.39,76.93
67.49,67.49,15.35,23.83,76.28
73.58,73.58,23.44,25.92,78.69
74.51,74.51,20.00,24.94,75.28
75.41,75.41,18.81,31.71,78.34
78.37,78.37,21.32,29.73,76.09
78.51,78.51,21.09,29.35,77.75
76.72,76.72,25.80,27.36,78.16
76.63,76.63,26.47,32.90,77.20
75.78,75.78,26.18,34.09,77.35
77.01,77.01,26.44,31.26,77.48
76.95,76.95,26.40,31.29,77.21
75.54,75.54,28.81,32.52,74.59
75.60,75.60,27.69,33.07,76.18
75.72,75.72,26.52,30.17,77.25
76.68,76.68,25.12,27.34,75.65
69.42,69.42,30.29,27.38,73.73
68.06,68.06,29.52,30.18,73.80
66.69,66.69,28.93,34.03,76.30
65.05,65.05,33.35,36.67,76.24
68.14,68.14,26.26,29.53,75.87
64.46,64.46,28.72,38.75,77.23
58.38,58.38,33.02,36.15,75.38
55.37,55.37,30.69,33.15,74.76
58.52,58.52,34.84,32.22,74.80
61.19,61.19,39.84,28.96,75.74
60.36,60.36,43.65,30.41,75.54
59.92,59.92,30.17,38.51,74.56
72.54,72.54,34.38,35.00,76.08
76.97,76.97,39.39,35.43,78.05
77.96,77.96,43.96,41.40,76.13
78.96,78.96,34.72,34.84,76.36
76.55,76.55,36.24,38.14,75.56
75.12,75.12,37.83,31.41,76.02
78.39,78.39,37.87,35.21,78.35
80.41,80.41,33.13,29.55,77.88
83.02,83.02,36.02,18.10,75.72
82.47,82.47,25.78,18.68,74.13
79.81,79.81,33.82,25.40,73.76
80.25,80.25,34.16,26.58,73.68
80.79,80.79,29.04,35.87,74.99
81.89,81.89,26.31,30.66,73.74
80.30,80.30,25.87,30.29,71.98
78.90,78.90,25.71,34.23,72.29
79.38,79.38,27.07,32.04,72.48
80.89,80.89,27.83,25.68,73.92
79.44,79.44,30.79,29.34,74.09
79.02,79.02,30.66,23.59,74.06
78.98,78.98,32.71,22.25,73.82
76.93,76.93,30.69,20.54,74.56
75.14,75.14,31.78,20.25,75.03
67.14,67.14,33.42,23.03,76.67
66.31,66.31,33.25,22.56,76.94
66.17,66.17,23.89,18.69,77.51
65.96,65.96,25.71,25.77,76.16
68.60,68.60,29.82,31.83,76.99
73.23,73.23,22.48,28.76,77.82
74.61,74.61,22.34,26.33,77.17
75.66,75.66,20.82,34.67,77.75
77.65,77.65,27.46,36.05,77.19
77.82,77.82,26.39,32.56,78.77
77.56,77.56,30.79,32.26,78.63
76.94,76.94,28.51,29.05,78.75
77.35,77.35,29.63,28.98,78.19
77.31,77.31,29.52,38.91,77.61
74.91,74.91,31.55,33.99,78.28
71.57,71.57,34.77,29.97,76.39
70.69,70.69,37.00,30.58,75.44
72.05,72.05,28.53,26.41,76.10
74.78,74.78,31.76,29.99,77.71
74.16,74.16,21.68,25.16,77.07
72.04,72.04,27.87,29.37,76.37
73.05,73.05,19.09,26.48,75.92
72.24,72.24,17.96,22.92,76.56
75.23,75.23,22.80,22.02,76.35
74.14,74.14,22.89,28.30,75.84
67.79,67.79,21.68,28.31,76.27
59.78,59.78,21.95,25.03,75.29
61.12,61.12,19.92,26.65,75.73
61.36,61.36,22.57,33.97,74.52
59.63,59.63,23.82,27.42,75.25
57.15,57.15,22.85,34.25,74.74
54.82,54.82,28.91,39.21,74.74
58.12,58.12,34.66,39.15,76.67
59.60,59.60,31.15,34.88,78.00
63.94,63.94,27.58,34.25,77.52
58.80,58.80,33.06,36.22,76.70
54.63,54.63,29.13,27.61,77.48
54.64,54.64,26.96,33.26,76.42
54.26,54.26,23.81,26.24,76.62
57.80,57.80,23.44,25.94,76.12
62.29,62.29,19.51,20.17,75.64
67.03,67.03,18.43,15.10,76.22
73.02,73.02,19.74,16.17,77.18
77.76,77.76,22.25,19.28,76.72
78.84,78.84,22.98,16.19,77.21
75.28,75.28,21.25,27.78,77.33
80.61,80.61,19.45,28.79,75.71
79.58,79.58,19.51,17.48,77.28
79.55,79.55,18.86,16.23,75.18
74.21,74.21,19.84,24.05,75.30
77.61,77.61,22.10,22.86,75.79
80.68,80.68,22.32,25.73,76.39
79.81,79.81,21.88,9.52,77.23
73.10,73.10,22.50,17.23,75.47
66.82,66.82,18.67,24.40,78.52
66.88,66.88,20.68,24.37,78.60
71.72,71.72,20.08,24.12,78.11
71.44,71.44,22.24,31.27,78.12
75.66,75.66,19.76,28.16,79.75
78.19,78.19,23.90,30.86,78.54
79.30,79.30,24.39,29.98,77.57
74.94,74.94,27.41,30.48,77.27
73.03,73.03,27.25,17.79,78.87
76.91,76.91,26.30,32.90,78.55
75.75,75.75,28.95,36.54,77.51
72.72,72.72,25.78,36.55,77.94
66.93,66.93,34.53,31.75,75.73
61.67,61.67,29.03,27.82,74.16
64.35,64.35,31.01,28.77,76.35
62.52,62.52,40.32,33.86,76.72
60.55,60.55,38.99,33.02,75.08
61.74,61.74,36.42,26.30,75.27
65.12,65.12,33.07,34.42,76.59
65.70,65.70,36.22,34.13,76.10
62.88,62.88,37.55,35.15,76.12
61.72,61.72,33.56,31.64,76.88
62.12,62.12,36.75,32.29,76.33
64.66,64.66,34.22,33.46,77.71
63.83,63.83,41.31,27.14,76.17
61.98,61.98,32.82,27.00,75.11
71.87,71.87,33.38,25.02,77.77
77.23,77.23,33.70,27.21,78.11
76.68,76.68,37.26,31.62,77.44
75.01,75.01,34.87,28.97,75.83
79.85,79.85,30.11,31.02,77.15
74.74,74.74,32.15,34.43,77.33
74.75,74.75,21.45,28.77,76.38
76.18,76.18,30.39,24.75,76.73
76.98,76.98,28.83,31.65,76.34
70.76,70.76,31.68,35.50,75.76
73.21,73.21,29.41,28.61,76.69
78.42,78.42,33.23,29.04,76.58
77.86,77.86,29.12,27.87,74.46
74.51,74.51,27.22,20.80,75.03
70.41,70.41,31.74,30.56,74.92
69.33,69.33,26.96,32.41,76.78
66.87,66.87,30.06,24.84,76.54
64.69,64.69,30.20,32.81,79.66
62.01,62.01,29.89,25.93,78.63
56.25,56.25,24.54,25.83,77.34
54.36,54.36,37.79,29.50,78.07
52.95,52.95,30.00,23.43,75.75
52.36,52.36,23.66,19.32,76.85
51.73,51.73,29.66,12.73,73.90
55.64,55.64,27.02,26.28,75.68
52.35,52.35,14.56,21.79,75.97
60.15,60.15,13.94,18.29,76.77
61.87,61.87,18.64,17.47,74.92
68.02,68.02,25.26,15.25,75.99
69.80,69.80,28.40,18.40,79.68
73.69,73.69,30.07,24.82,78.35
75.45,75.45,30.92,28.68,77.82
78.97,78.97,36.40,25.16,77.71
76.30,76.30,37.26,24.29,77.77
80.25,80.25,27.52,30.24,78.13
79.84,79.84,31.15,20.11,75.54
72.82,72.82,34.06,22.99,76.16
75.59,75.59,28.23,28.64,76.95
70.91,70.91,19.83,23.88,76.38
70.41,70.41,32.66,30.48,78.52
71.00,71.00,34.35,35.54,76.16
74.95,74.95,26.79,33.24,76.69
68.58,68.58,29.93,26.80,75.84
70.59,70.59,27.68,28.70,76.15
71.53,71.53,32.99,20.39,78.14
66.83,66.83,37.92,23.41,76.91
63.39,63.39,35.57,27.57,77.96
60.18,60.18,32.47,26.70,78.40
62.13,62.13,35.65,25.24,77.49
66.17,66.17,32.05,22.80,77.63
64.09,64.09,29.94,26.62,74.13
63.79,63.79,33.46,25.54,75.82
67.87,67.87,38.33,30.50,75.87
72.24,72.24,27.52,31.74,77.69
73.76,73.76,32.24,19.70,75.03
75.16,75.16,31.98,31.96,75.80
74.38,74.38,35.12,30.77,75.71
75.38,75.38,30.10,31.44,77.10
74.92,74.92,15.96,32.41,75.04
74.45,74.45,19.85,30.71,76.65
74.24,74.24,22.62,27.50,76.39
75.33,75.33,16.31,36.76,76.99
76.59,76.59,17.45,33.07,76.87
76.15,76.15,15.19,31.83,77.33
75.30,75.30,20.39,32.67,76.81
73.49,73.49,23.82,37.33,78.04
71.28,71.28,18.93,34.15,76.24
72.67,72.67,19.68,29.07,77.76
68.31,68.31,14.08,29.93,78.04
63.37,63.37,14.35,24.10,77.15
63.69,63.69,11.42,22.94,76.86
60.50,60.50,10.59,18.81,76.53
56.01,56.01,10.76,18.14,76.65
54.38,54.38,15.64,11.07,75.54
59.44,59.44,13.93,7.78,75.33
62.09,62.09,6.64,1.48,75.73
61.76,61.76,3.40,5.48,74.85
62.59,62.59,8.66,13.02,76.10
66.48,66.48,9.98,17.15,77.62
72.99,72.99,17.09,28.57,77.66
76.44,76.44,15.75,30.65,78.73
74.63,74.63,15.19,30.29,78.61
73.02,73.02,22.20,30.16,78.34
73.75,73.75,22.13,24.32,80.20
73.19,73.19,19.98,24.03,79.69
74.61,74.61,22.22,28.56,78.64
71.46,71.46,23.49,27.51,78.74
68.21,68.21,27.25,29.52,78.39
68.82,68.82,22.71,22.05,79.03
68.79,68.79,26.80,26.53,78.47
66.42,66.42,24.65,24.13,78.04
63.31,63.31,28.31,22.55,74.05
61.79,61.79,29.17,19.45,75.93
58.37,58.37,34.14,23.37,76.02
56.03,56.03,39.09,28.18,77.94
56.28,56.28,28.84,24.03,77.24
54.72,54.72,30.63,24.81,74.47
56.16,56.16,32.38,18.87,74.94
58.93,58.93,31.01,15.60,75.90
58.70,58.70,28.13,22.40,76.04
59.60,59.60,28.81,29.63,74.84
57.90,57.90,25.70,27.28,75.68
56.38,56.38,30.45,27.01,76.65
58.42,58.42,26.24,20.55,73.89
66.63,66.63,29.99,19.67,74.39
70.81,70.81,47.20,30.96,75.20
73.03,73.03,48.21,26.23,74.75
74.11,74.11,39.83,24.36,76.76
70.16,70.16,38.32,25.24,75.72
73.78,73.78,46.31,21.36,78.55
75.74,75.74,47.96,23.53,78.39
74.07,74.07,36.00,23.51,77.32
72.82,72.82,37.69,30.41,77.21
78.04,78.04,41.09,24.16,77.70
78.36,78.36,31.43,32.48,76.18
76.82,76.82,32.48,35.36,77.53
79.11,79.11,35.22,34.14,78.20
79.75,79.75,34.50,27.25,78.28
78.74,78.74,34.25,28.80,78.03
78.49,78.49,29.98,29.10,78.02
78.18,78.18,24.07,35.32,78.18
78.35,78.35,29.94,37.80,78.95
76.54,76.54,22.23,29.83,78.62
74.71,74.71,18.57,33.73,77.96
75.50,75.50,19.64,36.29,78.13
75.36,75.36,21.16,35.44,77.64
75.42,75.42,24.49,32.35,79.56
65.56,65.56,18.06,18.32,77.29
64.39,64.39,18.52,26.29,78.11
63.48,63.48,12.67,21.90,77.43
69.46,69.46,12.85,23.41,76.14
71.87,71.87,18.97,22.14,78.65
74.97,74.97,19.05,25.41,78.46
76.11,76.11,21.76,22.15,77.77
75.74,75.74,20.78,22.98,78.17
71.80,71.80,23.85,26.09,78.56
66.46,66.46,24.38,25.08,77.64
70.75,70.75,20.02,21.61,78.16
70.93,70.93,16.56,14.51,78.88
71.98,71.98,15.29,24.46,78.90
73.81,73.81,15.59,35.12,78.51
70.36,70.36,15.35,32.95,78.10
65.37,65.37,17.67,31.46,79.14
70.37,70.37,19.40,39.82,79.41
73.07,73.07,26.67,43.45,78.19
77.25,77.25,20.29,36.99,79.38
76.32,76.32,19.70,26.54,76.50
72.87,72.87,20.57,37.25,76.32
72.17,72.17,11.56,40.92,77.66
72.69,72.69,11.09,40.71,77.94
75.63,75.63,10.42,38.31,77.70
77.28,77.28,10.16,40.77,79.24
76.89,76.89,11.12,43.67,78.73
74.21,74.21,14.62,40.61,77.69
72.83,72.83,14.14,32.27,77.35
73.32,73.32,16.33,32.36,75.84
74.36,74.36,15.32,26.20,77.55
69.50,69.50,16.40,28.07,76.19
66.03,66.03,17.06,27.22,76.72
65.09,65.09,16.84,22.53,75.75
63.61,63.61,18.11,14.40,76.70
62.40,62.40,19.42,13.38,76.58
62.88,62.88,16.80,14.28,76.41
60.32,60.32,13.35,12.25,77.17
60.07,60.07,10.81,6.05,78.61
59.89,59.89,9.69,2.26,77.96
63.62,63.62,6.41,13.68,77.95
58.90,58.90,6.14,24.20,76.70
61.14,61.14,6.64,30.28,75.19
62.00,62.00,6.66,34.83,73.81
62.93,62.93,5.71,36.23,75.19
62.75,62.75,5.80,27.81,76.68
61.61,61.61,5.99,21.38,75.76
60.92,60.92,7.26,32.40,75.03
59.28,59.28,9.25,33.10,74.30
59.59,59.59,10.38,37.53,75.45
60.01,60.01,8.01,37.35,74.56
62.71,62.71,4.29,35.35,75.45
63.28,63.28,1.92,33.63,77.05
59.68,59.68,1.54,33.40,75.14
60.57,60.57,1.61,35.60,76.71
63.77,63.77,3.37,32.99,76.05
65.46,65.46,9.04,30.47,75.34
66.46,66.46,11.75,30.93,74.43
68.12,68.12,22.62,36.85,76.60
71.64,71.64,20.59,34.21,75.91
70.10,70.10,27.10,33.30,74.54
68.58,68.58,22.53,31.07,75.92
66.37,66.37,30.83,30.43,74.91
63.91,63.91,32.16,32.40,75.30
68.49,68.49,28.16,32.34,78.63
72.10,72.10,31.86,39.39,78.90
73.09,73.09,22.30,34.23,78.60
71.48,71.48,29.30,27.92,79.01
68.64,68.64,21.87,31.86,78.46
67.42,67.42,26.37,24.12,77.11
67.53,67.53,29.82,38.33,78.41
67.19,67.19,30.50,36.58,79.49
67.03,67.03,33.34,34.19,79.43
67.40,67.40,38.54,35.50,78.51
66.23,66.23,28.31,39.18,78.12
67.32,67.32,30.02,34.61,77.25
67.01,67.01,29.97,32.44,77.03
66.15,66.15,27.14,28.45,75.65
70.16,70.16,21.51,31.74,76.38
65.86,65.86,23.60,31.68,76.07
72.86,72.86,19.67,25.85,75.55
70.77,70.77,18.52,32.79,76.82
77.68,77.68,18.64,31.84,77.53
77.64,77.64,22.66,32.58,78.93
73.59,73.59,21.27,32.87,78.19
73.21,73.21,13.79,33.71,78.99
76.15,76.15,19.35,35.57,78.37
78.11,78.11,21.81,32.63,77.05
78.17,78.17,20.80,21.17,75.91
79.80,79.80,20.35,31.99,77.83
80.95,80.95,20.82,29.92,79.37
80.85,80.85,27.29,33.64,77.27
76.70,76.70,21.45,32.88,78.27
71.14,71.14,23.65,34.86,78.80
73.41,73.41,24.13,29.50,77.22
73.13,73.13,25.99,27.18,76.14
75.57,75.57,26.05,28.69,78.13
75.79,75.79,30.13,32.70,78.65
76.12,76.12,27.75,34.51,79.12
77.24,77.24,26.04,30.62,77.77
76.73,76.73,32.22,26.97,76.50
77.24,77.24,34.19,25.61,75.35
75.98,75.98,31.96,26.91,75.46
74.98,74.98,29.88,36.34,77.92
74.46,74.46,22.28,30.75,77.90
73.05,73.05,19.41,27.42,77.96
74.38,74.38,22.07,28.96,77.55
74.98,74.98,21.53,31.26,78.10
78.18,78.18,17.47,21.69,78.17
77.00,77.00,16.99,27.92,77.97
75.97,75.97,15.41,25.72,78.70
78.64,78.64,18.38,26.55,79.71
79.11,79.11,21.63,27.20,79.66
78.04,78.04,20.75,28.58,77.65
73.11,73.11,17.76,22.55,77.55
73.49,73.49,15.02,26.40,78.01
77.36,77.36,13.02,17.61,77.46
76.47,76.47,10.85,17.50,78.80
79.29,79.29,13.33,21.19,77.95
80.76,80.76,13.43,13.77,78.73
74.77,74.77,15.97,5.77,77.85
76.81,76.81,14.10,7.48,79.48
71.40,71.40,12.80,6.05,78.25
72.58,72.58,12.92,12.83,78.37
72.89,72.89,14.06,20.81,78.80
72.02,72.02,18.93,25.38,76.56
71.32,71.32,17.87,25.29,76.29
72.07,72.07,12.87,26.58,77.05
75.50,75.50,18.53,18.26,77.37
76.59,76.59,16.26,21.67,77.42
77.53,77.53,15.27,21.43,77.72
75.05,75.05,19.95,21.20,76.35
72.26,72.26,18.23,22.31,76.73
73.90,73.90,23.68,28.01,77.78
74.81,74.81,23.59,18.51,77.26
74.20,74.20,21.12,20.71,76.38
74.79,74.79,19.51,20.88,76.65
73.16,73.16,24.90,18.58,74.93
72.68,72.68,25.88,16.93,75.66
71.94,71.94,22.85,17.17,76.23
71.78,71.78,20.78,12.78,75.77
73.91,73.91,25.98,12.64,76.10
75.77,75.77,21.90,9.66,76.44
75.65,75.65,21.05,4.17,77.70
76.48,76.48,16.11,6.76,77.23
76.29,76.29,11.59,3.14,77.44
76.31,76.31,13.12,4.14,77.46
77.35,77.35,14.89,5.36,78.07
76.08,76.08,14.23,6.84,78.37
73.80,73.80,19.17,11.72,76.43
73.40,73.40,16.04,11.92,77.55
75.51,75.51,17.30,13.74,78.32
74.10,74.10,18.40,16.92,78.10
70.79,70.79,21.55,15.53,78.15
70.06,70.06,19.91,18.80,77.50
70.20,70.20,14.98,14.24,78.55
73.76,73.76,9.98,12.83,79.51
74.34,74.34,11.50,12.80,77.37
72.11,72.11,13.22,15.96,77.86
70.71,70.71,14.13,15.15,76.52
74.36,74.36,13.08,10.24,77.03
74.25,74.25,12.53,15.75,76.27
71.95,71.95,13.80,18.06,77.98
70.85,70.85,16.13,16.68,77.24
72.65,72.65,14.31,12.82,76.76
72.84,72.84,19.37,19.30,76.23
73.62,73.62,20.00,16.11,76.16
77.35,77.35,20.17,16.02,76.55
78.92,78.92,23.12,18.58,78.02
80.60,80.60,25.52,15.85,79.38
78.77,78.77,29.09,19.13,77.53
76.17,76.17,32.17,23.96,78.57
76.20,76.20,31.58,20.74,77.42
74.93,74.93,34.67,19.90,79.95
74.45,74.45,36.77,22.20,80.22
73.50,73.50,25.22,20.91,76.96
72.89,72.89,34.53,18.38,76.40
72.90,72.90,29.68,15.19,75.91
74.99,74.99,31.63,14.92,76.30
76.86,76.86,31.04,15.18,77.20
76.59,76.59,28.72,14.08,77.16
72.44,72.44,36.96,20.09,75.33
68.05,68.05,40.65,19.88,73.91
75.61,75.61,32.15,19.82,73.30
76.30,76.30,32.93,19.97,75.76
73.14,73.14,34.90,20.77,74.36
75.68,75.68,38.32,23.34,75.54
76.63,76.63,31.15,13.53,76.57
70.59,70.59,38.16,18.47,75.93
75.64,75.64,35.07,19.37,74.51
77.95,77.95,32.03,15.81,75.02
79.42,79.42,32.01,13.89,76.34
80.07,80.07,28.18,13.24,77.50
78.35,78.35,30.65,15.40,77.03
77.79,77.79,37.41,18.00,78.76
71.38,71.38,24.08,13.73,75.68
79.22,79.22,25.61,15.12,76.09
78.80,78.80,31.07,23.78,75.02
